timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-06-04 11:09:07.606712,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:08.606712,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:09.606716,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:10.606716,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:11.606741,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:12.606741,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:13.606741,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:14.620606,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:15.620828,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:16.621020,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:17.623689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:18.623689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:19.623689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:20.623689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:21.629147,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:22.629147,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:23.629147,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:24.629147,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:25.635012,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:26.635012,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:27.635132,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:28.635132,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:29.635132,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:30.637239,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:31.637239,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:32.644588,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:33.644589,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:34.644589,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:35.644589,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:36.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:37.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:38.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:39.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:40.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:41.644613,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:42.644615,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:43.644615,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:44.644615,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:45.645372,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:46.646491,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:47.650300,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:48.650303,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:49.650303,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:50.650303,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:51.650318,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:52.650567,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:53.650567,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:54.651838,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:55.652327,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:56.652333,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:57.652333,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:58.652333,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:09:59.652333,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:00.652333,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:01.652337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:02.652693,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:03.652693,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:04.652693,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:05.652699,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:06.652699,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:07.652699,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:08.652699,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:09.653061,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:10.653061,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:11.653090,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:12.653090,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:13.653098,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:14.653098,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:15.653098,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:16.653098,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:17.653098,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:18.653122,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:19.659627,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:20.659951,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:21.659951,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:22.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:23.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:24.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:25.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:26.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:27.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:28.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:29.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:30.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.293788436113441
2026-06-04 11:10:31.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:32.663401,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:33.668571,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:34.668997,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:35.668997,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:36.668997,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:37.668997,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:38.668997,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:39.687769,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:40.692976,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.244568667218722
2026-06-04 11:10:41.705384,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:42.705389,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:43.705389,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:44.707151,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:45.707151,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:46.707159,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:47.708636,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:48.708636,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:49.708636,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:50.712233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:51.712233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:52.712233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:53.712233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:54.714110,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:55.714110,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:56.714110,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:57.717813,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:58.741758,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:10:59.742402,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:00.750541,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:01.750541,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:02.758096,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:03.762831,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:04.762831,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:05.762834,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:06.763629,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:07.763635,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:08.763635,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:09.763707,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:10.783976,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:11.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.1859303960120804
2026-06-04 11:11:12.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:13.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:14.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:15.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:16.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:17.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:18.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:19.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:20.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:21.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:22.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.15145822069498
2026-06-04 11:11:23.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:24.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:25.783977,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:26.784442,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:27.784442,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:28.784651,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:29.784774,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:30.784774,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:31.784774,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:32.788953,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:33.788953,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:34.790689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:35.790689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:36.790689,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:37.791827,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:38.793306,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:39.810290,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:40.810290,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:41.811677,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:42.811677,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:43.811682,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:44.811682,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:45.811682,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:46.811684,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:47.811684,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:48.811684,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:49.811684,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:50.811698,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:51.812800,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:52.816698,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:53.816698,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.161388151588094
2026-06-04 11:11:54.824325,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:11:55.888843,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:11:56.888953,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:11:57.888953,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:11:58.888982,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:11:59.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:12:00.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:12:01.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:12:02.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:12:03.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.217393716689385
2026-06-04 11:12:04.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:05.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:06.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:07.892428,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:08.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:09.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:10.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:11.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:12.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:13.920138,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:14.924273,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:15.924273,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:16.928552,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:17.928552,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:18.928646,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:19.940125,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:20.942067,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:21.966478,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:22.966503,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:23.966513,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:24.966513,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:25.966513,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:26.966513,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:27.984472,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:28.985431,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:29.985488,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:30.985488,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:31.985488,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:33.006410,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:34.006410,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:35.006517,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:36.006517,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:37.006517,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:38.007367,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:39.007443,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:40.007443,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:41.007445,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:42.007445,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:43.009601,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:44.015764,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:45.015772,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:46.018679,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:47.018679,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:48.018679,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:49.018679,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:50.018681,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:51.019719,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:52.019719,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:53.019739,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:54.019739,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:55.019739,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:56.019739,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:57.019739,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:58.019978,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:12:59.019978,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:00.019978,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:01.019986,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:02.020152,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:03.020152,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:04.020159,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:05.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:06.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:07.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:08.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:09.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:10.027538,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:11.031485,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:12.031685,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:13.031685,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:14.031685,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:15.031685,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:16.031690,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:17.032283,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:18.032283,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:19.032283,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
2026-06-04 11:13:20.032837,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.175519178845405
